4095	768	1536	3787	783	1250
0	1024	1536	124	994	1272
256	1024	1536	370	998	1272
512	1024	1536	607	1001	1270
768	1024	1536	843	1000	1271
1024	1024	1536	1077	1004	1272
1280	1024	1536	1321	1013	1273
1536	1024	1536	1541	1011	1275
1792	1024	1536	1776	1015	1272
2048	1024	1536	2001	1016	1273
2303	1024	1536	2245	1021	1275
2559	1024	1536	2475	1023	1277
2815	1024	1536	2688	1021	1275
3071	1024	1536	2904	1018	1270
3327	1024	1536	3124	1017	1269
3583	1024	1536	3354	1017	1258
3839	1024	1536	3574	1014	1250
4095	1024	1536	3813	1018	1250
0	1280	1536	138	1227	1278
256	1280	1536	382	1230	1281
512	1280	1536	620	1232	1281
768	1280	1536	857	1235	1277
1024	1280	1536	1093	1241	1281
1280	1280	1536	1329	1242	1283
1536	1280	1536	1555	1245	1283
1792	1280	1536	1788	1247	1281
2048	1280	1536	2016	1251	1283
2303	1280	1536	2255	1252	1283
2559	1280	1536	2486	1256	1287
2815	1280	1536	2706	1258	1282
3071	1280	1536	2919	1252	1276
3327	1280	1536	3136	1248	1272
3583	1280	1536	3367	1248	1270
3839	1280	1536	3591	1245	1264
4095	1280	1536	3823	1247	1263
0	1536	1536	151	1459	1280
256	1536	1536	394	1461	1280
512	1536	1536	632	1465	1279
768	1536	1536	869	1468	1282
1024	1536	1536	1104	1472	1285
1280	1536	1536	1340	1475	1283
1536	1536	1536	1569	1481	1285
1792	1536	1536	1802	1481	1284
2048	1536	1536	2028	1484	1284
2303	1536	1536	2271	1487	1285
2559	1536	1536	2498	1490	1284
2815	1536	1536	2716	1488	1286
3071	1536	1536	2930	1483	1280
3327	1536	1536	3150	1480	1272
3583	1536	1536	3377	1478	1271
3839	1536	1536	3605	1478	1266
4095	1536	1536	3830	1476	1266
0	1792	1536	164	1701	1282
256	1792	1536	407	1704	1281
512	1792	1536	645	1707	1283
768	1792	1536	883	1711	1283
1024	1792	1536	1117	1715	1285
1280	1792	1536	1356	1723	1288
1536	1792	1536	1584	1728	1289
1792	1792	1536	1813	1724	1289
2048	1792	1536	2042	1729	1288
2303	1792	1536	2284	1730	1288
2559	1792	1536	2510	1734	1289
2815	1792	1536	2729	1732	1285
3071	1792	1536	2947	1728	1279
3327	1792	1536	3169	1725	1274
3583	1792	1536	3393	1721	1270
3839	1792	1536	3612	1715	1269
4095	1792	1536	3848	1721	1265
0	2048	1536	177	1941	1284
256	2048	1536	420	1946	1285
512	2048	1536	658	1951	1285
768	2048	1536	896	1955	1286
1024	2048	1536	1132	1960	1288
1280	2048	1536	1372	1970	1293
1536	2048	1536	1594	1964	1292
1792	2048	1536	1826	1966	1290
2048	2048	1536	2054	1968	1290
2303	2048	1536	2294	1967	1291
2559	2048	1536	2522	1972	1290
2815	2048	1536	2744	1973	1288
3071	2048	1536	2959	1966	1283
3327	2048	1536	3180	1961	1279
3583	2048	1536	3407	1959	1274
3839	2048	1536	3628	1955	1269
4095	2048	1536	3855	1954	1270
0	2303	1536	192	2184	1285
256	2303	1536	433	2190	1288
512	2303	1536	673	2193	1290
768	2303	1536	909	2196	1290
1024	2303	1536	1146	2202	1294
1280	2303	1536	1385	2211	1294
1536	2303	1536	1608	2206	1291
1792	2303	1536	1837	2206	1292
2048	2303	1536	2064	2205	1292
2303	2303	1536	2310	2212	1290
2559	2303	1536	2531	2212	1291
2815	2303	1536	2757	2213	1291
3071	2303	1536	2973	2209	1285
3327	2303	1536	3193	2203	1278
3583	2303	1536	3421	2202	1277
3839	2303	1536	3648	2201	1273
4095	2303	1536	3862	2191	1269
0	2559	1536	206	2438	1291
256	2559	1536	447	2443	1294
512	2559	1536	687	2444	1293
768	2559	1536	923	2448	1293
1024	2559	1536	1160	2454	1295
1280	2559	1536	1397	2459	1298
1536	2559	1536	1622	2458	1295
1792	2559	1536	1850	2454	1292
2048	2559	1536	2080	2458	1294
2303	2559	1536	2330	2468	1294
2559	2559	1536	2550	2469	1294
2815	2559	1536	2774	2468	1291
3071	2559	1536	2991	2464	1289
3327	2559	1536	3212	2458	1283
3583	2559	1536	3438	2455	1281
3839	2559	1536	3662	2449	1276
4095	2559	1536	3878	2441	1270
0	2815	1536	219	2682	1294
256	2815	1536	461	2688	1296
512	2815	1536	701	2695	1300
768	2815	1536	938	2699	1299
1024	2815	1536	1173	2700	1297
1280	2815	1536	1408	2701	1299
1536	2815	1536	1634	2702	1300
1792	2815	1536	1864	2701	1296
2048	2815	1536	2094	2702	1291
2303	2815	1536	2341	2709	1294
2559	2815	1536	2566	2716	1295
2815	2815	1536	2792	2717	1297
3071	2815	1536	3007	2709	1291
3327	2815	1536	3226	2703	1286
3583	2815	1536	3451	2697	1284
3839	2815	1536	3674	2689	1281
4095	2815	1536	3895	2685	1278
0	3071	1536	232	2908	1298
256	3071	1536	473	2915	1300
512	3071	1536	714	2920	1297
768	3071	1536	949	2920	1296
1024	3071	1536	1185	2921	1298
1280	3071	1536	1420	2926	1299
1536	3071	1536	1648	2928	1297
1792	3071	1536	1875	2924	1295
2048	3071	1536	2104	2922	1296
2303	3071	1536	2347	2927	1294
2559	3071	1536	2571	2933	1295
2815	3071	1536	2804	2942	1298
3071	3071	1536	3014	2929	1290
3327	3071	1536	3233	2919	1284
3583	3071	1536	3458	2914	1281
3839	3071	1536	3685	2908	1279
4095	3071	1536	3907	2906	1279
0	3327	1536	246	3126	1293
256	3327	1536	485	3134	1297
512	3327	1536	724	3130	1297
768	3327	1536	958	3132	1296
1024	3327	1536	1197	3141	1300
1280	3327	1536	1430	3144	1300
1536	3327	1536	1656	3141	1296
1792	3327	1536	1885	3142	1298
2048	3327	1536	2118	3147	1297
2303	3327	1536	2359	3151	1302
2559	3327	1536	2583	3155	1299
2815	3327	1536	2812	3158	1292
3071	3327	1536	3021	3145	1291
3327	3327	1536	3240	3135	1286
3583	3327	1536	3464	3129	1281
3839	3327	1536	3694	3126	1280
4095	3327	1536	3916	3127	1279
0	3583	1536	256	3360	1295
256	3583	1536	495	3371	1294
512	3583	1536	734	3375	1291
768	3583	1536	969	3377	1293
1024	3583	1536	1208	3387	1296
1280	3583	1536	1440	3390	1297
1536	3583	1536	1666	3387	1296
1792	3583	1536	1896	3389	1295
2048	3583	1536	2129	3391	1296
2303	3583	1536	2374	3403	1298
2559	3583	1536	2594	3402	1296
2815	3583	1536	2814	3392	1296
3071	3583	1536	3028	3390	1291
3327	3583	1536	3250	3380	1288
3583	3583	1536	3475	3374	1286
3839	3583	1536	3709	3375	1287
4095	3583	1536	3927	3372	1283
0	3839	1536	269	3613	1296
256	3839	1536	505	3613	1298
512	3839	1536	744	3618	1295
768	3839	1536	979	3622	1296
1024	3839	1536	1216	3629	1299
1280	3839	1536	1449	3635	1298
1536	3839	1536	1675	3637	1298
1792	3839	1536	1905	3637	1301
2048	3839	1536	2141	3640	1299
2303	3839	1536	2379	3645	1297
2559	3839	1536	2603	3647	1302
2815	3839	1536	2828	3649	1297
3071	3839	1536	3035	3634	1291
3327	3839	1536	3264	3632	1291
3583	3839	1536	3493	3629	1291
3839	3839	1536	3728	3631	1285
4095	3839	1536	3940	3624	1283
0	4095	1536	281	3854	1296
256	4095	1536	517	3864	1297
512	4095	1536	757	3862	1298
768	4095	1536	990	3868	1297
1024	4095	1536	1231	3883	1299
1280	4095	1536	1460	3882	1299
1536	4095	1536	1691	3888	1299
1792	4095	1536	1923	3899	1301
2048	4095	1536	2155	3894	1300
2303	4095	1536	2390	3894	1300
2559	4095	1536	2621	3908	1301
2815	4095	1536	2836	3894	1294
3071	4095	1536	3043	3877	1291
3327	4095	1536	3277	3882	1296
3583	4095	1536	3508	3879	1291
3839	4095	1536	3734	3867	1289
4095	4095	1536	3953	3868	1286
0	0	1792	85	7	1451
256	0	1792	333	8	1448
512	0	1792	566	10	1452
768	0	1792	805	12	1451
1024	0	1792	1035	14	1452
1280	0	1792	1274	17	1456
1536	0	1792	1496	19	1451
1792	0	1792	1722	22	1451
2048	0	1792	1953	25	1456
2303	0	1792	2189	27	1456
2559	0	1792	2423	30	1457
2815	0	1792	2640	32	1450
3071	0	1792	2851	35	1445
3327	0	1792	3065	37	1442
3583	0	1792	3298	39	1437
3839	0	1792	3521	42	1437
4095	0	1792	3757	44	1437
0	256	1792	97	266	1449
256	256	1792	340	269	1453
512	256	1792	576	272	1451
768	256	1792	810	275	1454
1024	256	1792	1045	279	1455
1280	256	1792	1280	281	1457
1536	256	1792	1507	284	1459
1792	256	1792	1737	287	1460
2048	256	1792	1963	289	1460
2303	256	1792	2199	291	1462
2559	256	1792	2430	293	1458
2815	256	1792	2645	295	1456
3071	256	1792	2862	297	1451
3327	256	1792	3079	298	1448
3583	256	1792	3307	299	1446
3839	256	1792	3540	301	1444
4095	256	1792	3761	302	1438
0	512	1792	110	506	1453
256	512	1792	353	508	1455
512	512	1792	590	511	1456
768	512	1792	826	513	1455
1024	512	1792	1060	517	1461
1280	512	1792	1299	520	1461
1536	512	1792	1521	522	1460
1792	512	1792	1752	524	1461
2048	512	1792	1984	528	1463
2303	512	1792	2217	529	1461
2559	512	1792	2447	531	1464
2815	512	1792	2669	534	1460
3071	512	1792	2886	535	1457
3327	512	1792	3105	536	1454
3583	512	1792	3328	534	1451
3839	512	1792	3556	536	1447
4095	512	1792	3781	536	1445
0	768	1792	122	756	1461
256	768	1792	365	759	1462
512	768	1792	602	761	1463
768	768	1792	840	765	1463
1024	768	1792	1073	768	1467
1280	768	1792	1312	773	1468
1536	768	1792	1535	774	1468
1792	768	1792	1768	777	1467
2048	768	1792	1996	780	1468
2303	768	1792	2231	780	1471
2559	768	1792	2459	782	1465
2815	768	1792	2681	785	1470
3071	768	1792	2904	788	1466
3327	768	1792	3123	788	1461
3583	768	1792	3346	786	1454
3839	768	1792	3575	786	1452
4095	768	1792	3790	782	1450
0	1024	1792	136	994	1466
256	1024	1792	380	998	1468
512	1024	1792	617	999	1467
768	1024	1792	852	1000	1468
1024	1024	1792	1088	1005	1471
1280	1024	1792	1328	1011	1473
1536	1024	1792	1550	1009	1472
1792	1024	1792	1788	1016	1473
2048	1024	1792	2011	1016	1474
2303	1024	1792	2249	1016	1474
2559	1024	1792	2476	1017	1469
2815	1024	1792	2696	1019	1470
3071	1024	1792	2919	1020	1471
3327	1024	1792	3137	1018	1466
3583	1024	1792	3363	1016	1459
3839	1024	1792	3597	1019	1457
4095	1024	1792	3812	1013	1448
0	1280	1792	150	1228	1473
256	1280	1792	393	1232	1477
512	1280	1792	631	1235	1474
768	1280	1792	868	1237	1473
1024	1280	1792	1106	1246	1477
1280	1280	1792	1342	1247	1480
1536	1280	1792	1566	1247	1479
1792	1280	1792	1797	1248	1477
2048	1280	1792	2023	1248	1481
2303	1280	1792	2264	1250	1477
2559	1280	1792	2494	1255	1478
2815	1280	1792	2714	1255	1476
3071	1280	1792	2931	1253	1474
3327	1280	1792	3153	1251	1468
3583	1280	1792	3381	1250	1462
3839	1280	1792	3612	1250	1463
4095	1280	1792	3829	1246	1455
0	1536	1792	162	1459	1476
256	1536	1792	406	1463	1477
512	1536	1792	643	1466	1479
768	1536	1792	880	1468	1478
1024	1536	1792	1116	1475	1484
1280	1536	1792	1354	1479	1483
1536	1536	1792	1577	1479	1481
1792	1536	1792	1810	1483	1482
2048	1536	1792	2036	1482	1479
2303	1536	1792	2278	1483	1479
2559	1536	1792	2506	1488	1481
2815	1536	1792	2726	1489	1482
3071	1536	1792	2944	1486	1475
3327	1536	1792	3166	1483	1471
3583	1536	1792	3393	1481	1467
3839	1536	1792	3623	1482	1465
4095	1536	1792	3844	1478	1459
0	1792	1792	176	1701	1476
256	1792	1792	418	1706	1478
512	1792	1792	655	1709	1479
768	1792	1792	893	1712	1479
1024	1792	1792	1128	1718	1483
1280	1792	1792	1367	1725	1484
1536	1792	1792	1592	1726	1483
1792	1792	1792	1821	1723	1484
2048	1792	1792	2052	1727	1484
2303	1792	1792	2291	1728	1482
2559	1792	1792	2521	1733	1482
2815	1792	1792	2741	1733	1482
3071	1792	1792	2959	1729	1477
3327	1792	1792	3179	1725	1472
3583	1792	1792	3403	1721	1468
3839	1792	1792	3628	1719	1467
4095	1792	1792	3851	1717	1461
0	2048	1792	190	1942	1479
256	2048	1792	430	1947	1482
512	2048	1792	670	1950	1483
768	2048	1792	909	1958	1484
1024	2048	1792	1146	1965	1488
1280	2048	1792	1379	1965	1490
1536	2048	1792	1604	1963	1487
1792	2048	1792	1830	1959	1484
2048	2048	1792	2063	1964	1484
2303	2048	1792	2305	1967	1486
2559	2048	1792	2533	1974	1485
2815	2048	1792	2758	1974	1486
3071	2048	1792	2975	1969	1480
3327	2048	1792	3195	1965	1475
3583	2048	1792	3419	1962	1470
3839	2048	1792	3642	1957	1465
4095	2048	1792	3860	1951	1462
0	2303	1792	203	2186	1483
256	2303	1792	443	2190	1485
512	2303	1792	685	2197	1486
768	2303	1792	922	2203	1491
1024	2303	1792	1158	2204	1492
1280	2303	1792	1390	2204	1489
1536	2303	1792	1615	2202	1486
1792	2303	1792	1846	2203	1485
2048	2303	1792	2079	2210	1488
2303	2303	1792	2322	2212	1486
2559	2303	1792	2546	2217	1488
2815	2303	1792	2773	2219	1488
3071	2303	1792	2989	2213	1483
3327	2303	1792	3208	2207	1478
3583	2303	1792	3435	2206	1475
3839	2303	1792	3661	2203	1470
4095	2303	1792	3878	2196	1464
0	2559	1792	217	2439	1488
256	2559	1792	459	2446	1491
512	2559	1792	699	2452	1494
768	2559	1792	936	2452	1492
1024	2559	1792	1170	2453	1490
1280	2559	1792	1405	2456	1490
1536	2559	1792	1630	2456	1490
1792	2559	1792	1863	2461	1493
2048	2559	1792	2097	2466	1493
2303	2559	1792	2337	2464	1493
2559	2559	1792	2560	2470	1492
2815	2559	1792	2789	2473	1491
3071	2559	1792	3003	2465	1486
3327	2559	1792	3224	2460	1479
3583	2559	1792	3449	2454	1477
3839	2559	1792	3675	2450	1475
4095	2559	1792	3898	2448	1471
0	2815	1792	230	2690	1494
256	2815	1792	472	2694	1497
512	2815	1792	712	2696	1496
768	2815	1792	948	2697	1495
1024	2815	1792	1185	2701	1497
1280	2815	1792	1419	2704	1496
1536	2815	1792	1646	2703	1496
1792	2815	1792	1878	2708	1497
2048	2815	1792	2109	2707	1495
2303	2815	1792	2348	2706	1495
2559	2815	1792	2574	2714	1495
2815	2815	1792	2804	2719	1496
3071	2815	1792	3015	2707	1490
3327	2815	1792	3236	2701	1485
3583	2815	1792	3459	2692	1478
3839	2815	1792	3686	2688	1475
4095	2815	1792	3911	2689	1475
0	3071	1792	244	2915	1497
256	3071	1792	483	2914	1497
512	3071	1792	725	2918	1497
768	3071	1792	960	2919	1496
1024	3071	1792	1198	2924	1497
1280	3071	1792	1430	2926	1495
1536	3071	1792	1657	2924	1495
1792	3071	1792	1888	2928	1494
2048	3071	1792	2120	2928	1493
2303	3071	1792	2358	2927	1494
2559	3071	1792	2584	2935	1494
2815	3071	1792	2818	2942	1496
3071	3071	1792	3024	2927	1490
3327	3071	1792	3245	2920	1483
3583	3071	1792	3472	2915	1479
3839	3071	1792	3701	2910	1477
4095	3071	1792	3920	2907	1475
0	3327	1792	255	3117	1490
256	3327	1792	495	3129	1494
512	3327	1792	735	3132	1495
768	3327	1792	972	3137	1497
1024	3327	1792	1209	3143	1497
1280	3327	1792	1441	3144	1495
1536	3327	1792	1667	3142	1493
1792	3327	1792	1898	3144	1494
2048	3327	1792	2134	3151	1494
2303	3327	1792	2372	3152	1495
2559	3327	1792	2594	3154	1495
2815	3327	1792	2822	3156	1495
3071	3327	1792	3029	3143	1489
3327	3327	1792	3256	3143	1486
3583	3327	1792	3486	3141	1483
3839	3327	1792	3715	3135	1480
4095	3327	1792	3927	3126	1474
0	3583	1792	267	3358	1489
256	3583	1792	506	3373	1494
512	3583	1792	746	3380	1496
768	3583	1792	979	3375	1492
1024	3583	1792	1218	3386	1498
1280	3583	1792	1452	3393	1498
1536	3583	1792	1677	3389	1493
1792	3583	1792	1908	3390	1497
2048	3583	1792	2146	3399	1498
2303	3583	1792	2383	3400	1493
2559	3583	1792	2603	3395	1490
2815	3583	1792	2824	3392	1490
3071	3583	1792	3033	3383	1485
3327	3583	1792	3261	3382	1483
3583	3583	1792	3495	3384	1483
3839	3583	1792	3727	3382	1482
4095	3583	1792	3939	3373	1475
0	3839	1792	279	3614	1493
256	3839	1792	517	3621	1494
512	3839	1792	759	3629	1496
768	3839	1792	991	3628	1494
1024	3839	1792	1229	3632	1494
1280	3839	1792	1459	3635	1494
1536	3839	1792	1688	3639	1496
1792	3839	1792	1919	3644	1496
2048	3839	1792	2154	3644	1495
2303	3839	1792	2392	3648	1498
2559	3839	1792	2619	3654	1495
2815	3839	1792	2837	3646	1489
3071	3839	1792	3047	3637	1489
3327	3839	1792	3276	3632	1486
3583	3839	1792	3509	3634	1486
3839	3839	1792	3739	3630	1483
4095	3839	1792	3955	3626	1479
0	4095	1792	292	3856	1496
256	4095	1792	529	3870	1496
512	4095	1792	769	3872	1495
768	4095	1792	1004	3876	1495
1024	4095	1792	1241	3882	1497
1280	4095	1792	1471	3886	1497
1536	4095	1792	1702	3893	1499
1792	4095	1792	1932	3895	1497
2048	4095	1792	2167	3896	1499
2303	4095	1792	2407	3903	1500
2559	4095	1792	2629	3903	1495
2815	4095	1792	2847	3892	1491
3071	4095	1792	3058	3884	1491
3327	4095	1792	3293	3886	1490
3583	4095	1792	3520	3876	1486
3839	4095	1792	3747	3868	1480
4095	4095	1792	3966	3871	1482
0	0	2048	98	7	1657
256	0	2048	343	9	1656
512	0	2048	578	11	1661
768	0	2048	815	13	1658
1024	0	2048	1045	16	1660
1280	0	2048	1287	18	1666
1536	0	2048	1509	21	1663
1792	0	2048	1738	24	1665
2048	0	2048	1970	26	1668
2303	0	2048	2205	29	1664
2559	0	2048	2437	31	1666
2815	0	2048	2655	34	1662
3071	0	2048	2868	36	1658
3327	0	2048	3085	38	1654
3583	0	2048	3313	41	1649
3839	0	2048	3541	43	1650
4095	0	2048	3763	45	1642
0	256	2048	108	268	1655
256	256	2048	351	271	1661
512	256	2048	588	275	1660
768	256	2048	822	277	1661
1024	256	2048	1056	281	1662
1280	256	2048	1293	284	1669
1536	256	2048	1518	286	1668
1792	256	2048	1753	289	1673
2048	256	2048	1977	291	1670
2303	256	2048	2213	293	1669
2559	256	2048	2442	295	1670
2815	256	2048	2661	298	1669
3071	256	2048	2880	299	1665
3327	256	2048	3096	300	1657
3583	256	2048	3319	301	1656
3839	256	2048	3554	303	1651
4095	256	2048	3769	303	1648
0	512	2048	120	506	1662
256	512	2048	363	509	1665
512	512	2048	601	513	1668
768	512	2048	839	517	1667
1024	512	2048	1071	519	1670
1280	512	2048	1308	521	1669
1536	512	2048	1533	524	1672
1792	512	2048	1767	526	1671
2048	512	2048	1991	528	1674
2303	512	2048	2226	530	1671
2559	512	2048	2458	533	1672
2815	512	2048	2682	536	1673
3071	512	2048	2901	537	1670
3327	512	2048	3116	536	1665
3583	512	2048	3342	536	1663
3839	512	2048	3572	538	1657
4095	512	2048	3795	538	1654
0	768	2048	133	758	1669
256	768	2048	375	760	1671
512	768	2048	612	762	1672
768	768	2048	850	766	1676
1024	768	2048	1085	769	1676
1280	768	2048	1325	775	1678
1536	768	2048	1548	775	1676
1792	768	2048	1779	777	1677
2048	768	2048	2005	779	1678
2303	768	2048	2243	781	1676
2559	768	2048	2471	783	1675
2815	768	2048	2693	786	1679
3071	768	2048	2917	789	1678
3327	768	2048	3136	788	1672
3583	768	2048	3359	786	1665
3839	768	2048	3582	786	1662
4095	768	2048	3803	783	1656
0	1024	2048	148	996	1678
256	1024	2048	390	999	1678
512	1024	2048	628	1001	1678
768	1024	2048	865	1005	1681
1024	1024	2048	1100	1008	1683
1280	1024	2048	1340	1014	1687
1536	1024	2048	1563	1013	1685
1792	1024	2048	1794	1014	1682
2048	1024	2048	2021	1016	1681
2303	1024	2048	2261	1017	1681
2559	1024	2048	2487	1019	1681
2815	1024	2048	2709	1020	1681
3071	1024	2048	2931	1021	1682
3327	1024	2048	3152	1020	1678
3583	1024	2048	3374	1017	1670
3839	1024	2048	3602	1017	1666
4095	1024	2048	3826	1017	1661
0	1280	2048	161	1230	1684
256	1280	2048	403	1235	1686
512	1280	2048	642	1238	1686
768	1280	2048	879	1239	1686
1024	1280	2048	1116	1246	1690
1280	1280	2048	1357	1253	1694
1536	1280	2048	1576	1248	1689
1792	1280	2048	1807	1248	1688
2048	1280	2048	2033	1249	1686
2303	1280	2048	2279	1254	1688
2559	1280	2048	2505	1256	1687
2815	1280	2048	2724	1255	1686
3071	1280	2048	2943	1254	1684
3327	1280	2048	3166	1252	1681
3583	1280	2048	3391	1250	1674
3839	1280	2048	3616	1248	1670
4095	1280	2048	3839	1247	1666
0	1536	2048	174	1462	1686
256	1536	2048	416	1466	1687
512	1536	2048	654	1469	1689
768	1536	2048	892	1472	1688
1024	1536	2048	1127	1478	1694
1280	1536	2048	1364	1481	1695
1536	1536	2048	1586	1479	1690
1792	1536	2048	1817	1481	1690
2048	1536	2048	2046	1483	1689
2303	1536	2048	2289	1486	1690
2559	1536	2048	2517	1490	1692
2815	1536	2048	2737	1489	1690
3071	1536	2048	2956	1487	1686
3327	1536	2048	3176	1484	1682
3583	1536	2048	3402	1481	1677
3839	1536	2048	3630	1481	1673
4095	1536	2048	3849	1476	1668
0	1792	2048	188	1703	1688
256	1792	2048	428	1708	1690
512	1792	2048	668	1712	1690
768	1792	2048	905	1716	1692
1024	1792	2048	1140	1719	1693
1280	1792	2048	1374	1722	1693
1536	1792	2048	1601	1723	1692
1792	1792	2048	1829	1723	1692
2048	1792	2048	2064	1728	1694
2303	1792	2048	2305	1731	1695
2559	1792	2048	2530	1734	1695
2815	1792	2048	2751	1732	1693
3071	1792	2048	2971	1730	1689
3327	1792	2048	3189	1725	1684
3583	1792	2048	3412	1720	1677
3839	1792	2048	3639	1719	1674
4095	1792	2048	3862	1718	1670
0	2048	2048	201	1946	1692
256	2048	2048	442	1953	1696
512	2048	2048	682	1956	1696
768	2048	2048	918	1958	1695
1024	2048	2048	1154	1962	1696
1280	2048	2048	1388	1963	1697
1536	2048	2048	1613	1962	1695
1792	2048	2048	1841	1963	1696
2048	2048	2048	2077	1969	1699
2303	2048	2048	2319	1971	1699
2559	2048	2048	2542	1973	1699
2815	2048	2048	2767	1972	1697
3071	2048	2048	2984	1968	1692
3327	2048	2048	3204	1965	1687
3583	2048	2048	3427	1960	1680
3839	2048	2048	3653	1956	1674
4095	2048	2048	3876	1956	1673
0	2303	2048	214	2189	1695
256	2303	2048	455	2195	1699
512	2303	2048	695	2197	1700
768	2303	2048	932	2200	1699
1024	2303	2048	1168	2203	1701
1280	2303	2048	1401	2204	1699
1536	2303	2048	1626	2203	1697
1792	2303	2048	1856	2205	1698
2048	2303	2048	2090	2211	1700
2303	2303	2048	2330	2211	1699
2559	2303	2048	2555	2216	1700
2815	2303	2048	2784	2220	1700
3071	2303	2048	3000	2216	1696
3327	2303	2048	3220	2210	1690
3583	2303	2048	3444	2205	1685
3839	2303	2048	3671	2201	1680
4095	2303	2048	3892	2198	1677
0	2559	2048	228	2439	1699
256	2559	2048	468	2445	1702
512	2559	2048	708	2448	1702
768	2559	2048	945	2450	1703
1024	2559	2048	1181	2453	1703
1280	2559	2048	1415	2457	1704
1536	2559	2048	1641	2458	1703
1792	2559	2048	1872	2460	1703
2048	2559	2048	2107	2465	1704
2303	2559	2048	2346	2464	1704
2559	2559	2048	2573	2473	1705
2815	2559	2048	2801	2475	1706
3071	2559	2048	3016	2469	1702
3327	2559	2048	3235	2460	1694
3583	2559	2048	3460	2454	1688
3839	2559	2048	3690	2453	1685
4095	2559	2048	3913	2452	1683
0	2815	2048	241	2685	1703
256	2815	2048	481	2693	1706
512	2815	2048	722	2694	1706
768	2815	2048	958	2695	1706
1024	2815	2048	1196	2700	1708
1280	2815	2048	1430	2705	1709
1536	2815	2048	1658	2705	1709
1792	2815	2048	1888	2708	1710
2048	2815	2048	2122	2710	1709
2303	2815	2048	2361	2710	1710
2559	2815	2048	2589	2720	1711
2815	2815	2048	2813	2718	1709
3071	2815	2048	3026	2708	1702
3327	2815	2048	3247	2699	1695
3583	2815	2048	3473	2694	1690
3839	2815	2048	3706	2694	1689
4095	2815	2048	3928	2693	1688
0	3071	2048	255	2908	1703
256	3071	2048	494	2915	1706
512	3071	2048	735	2917	1707
768	3071	2048	970	2919	1707
1024	3071	2048	1209	2927	1710
1280	3071	2048	1442	2929	1709
1536	3071	2048	1669	2928	1709
1792	3071	2048	1900	2931	1709
2048	3071	2048	2133	2932	1709
2303	3071	2048	2372	2933	1711
2559	3071	2048	2599	2941	1710
2815	3071	2048	2824	2939	1709
3071	3071	2048	3033	2927	1700
3327	3071	2048	3255	2920	1694
3583	3071	2048	3484	2916	1690
3839	3071	2048	3717	2914	1689
4095	3071	2048	3934	2910	1687
0	3327	2048	266	3118	1702
256	3327	2048	505	3127	1705
512	3327	2048	745	3132	1707
768	3327	2048	981	3136	1707
1024	3327	2048	1220	3144	1710
1280	3327	2048	1453	3148	1709
1536	3327	2048	1680	3147	1709
1792	3327	2048	1910	3149	1709
2048	3327	2048	2144	3152	1709
2303	3327	2048	2384	3157	1710
2559	3327	2048	2606	3157	1708
2815	3327	2048	2831	3156	1706
3071	3327	2048	3040	3146	1700
3327	3327	2048	3265	3141	1695
3583	3327	2048	3496	3139	1692
3839	3327	2048	3726	3134	1689
4095	3327	2048	3941	3127	1685
0	3583	2048	278	3364	1704
256	3583	2048	516	3371	1706
512	3583	2048	756	3376	1707
768	3583	2048	992	3383	1709
1024	3583	2048	1232	3391	1712
1280	3583	2048	1464	3397	1713
1536	3583	2048	1693	3400	1712
1792	3583	2048	1921	3398	1709
2048	3583	2048	2155	3398	1711
2303	3583	2048	2396	3405	1710
2559	3583	2048	2618	3403	1707
2815	3583	2048	2840	3401	1703
3071	3583	2048	3050	3392	1701
3327	3583	2048	3279	3390	1698
3583	3583	2048	3508	3385	1694
3839	3583	2048	3736	3378	1690
4095	3583	2048	3954	3376	1688
0	3839	2048	290	3613	1708
256	3839	2048	528	3625	1707
512	3839	2048	769	3627	1708
768	3839	2048	1002	3629	1708
1024	3839	2048	1243	3641	1713
1280	3839	2048	1476	3649	1715
1536	3839	2048	1703	3647	1712
1792	3839	2048	1929	3643	1708
2048	3839	2048	2165	3645	1709
2303	3839	2048	2405	3650	1709
2559	3839	2048	2629	3653	1710
2815	3839	2048	2855	3656	1706
3071	3839	2048	3063	3643	1704
3327	3839	2048	3296	3642	1701
3583	3839	2048	3520	3632	1696
3839	3839	2048	3752	3628	1693
4095	3839	2048	3969	3628	1692
0	4095	2048	302	3864	1706
256	4095	2048	538	3866	1708
512	4095	2048	779	3872	1708
768	4095	2048	1015	3880	1711
1024	4095	2048	1254	3890	1714
1280	4095	2048	1486	3895	1714
1536	4095	2048	1713	3894	1711
1792	4095	2048	1943	3894	1711
2048	4095	2048	2178	3898	1712
2303	4095	2048	2416	3901	1710
2559	4095	2048	2640	3903	1711
2815	4095	2048	2865	3906	1709
3071	4095	2048	3076	3894	1702
3327	4095	2048	3303	3885	1700
3583	4095	2048	3533	3878	1697
3839	4095	2048	3766	3875	1695
4095	4095	2048	3977	3872	1692
0	0	2303	109	8	1866
256	0	2303	353	10	1869
512	0	2303	588	12	1872
768	0	2303	824	14	1869
1024	0	2303	1054	17	1874
1280	0	2303	1297	19	1878
1536	0	2303	1523	22	1875
1792	0	2303	1752	25	1876
2048	0	2303	1981	27	1876
2303	0	2303	2215	30	1872
2559	0	2303	2446	33	1875
2815	0	2303	2666	35	1875
3071	0	2303	2882	38	1871
3327	0	2303	3101	40	1864
3583	0	2303	3325	42	1859
3839	0	2303	3549	44	1856
